time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-17 04:00:00,0.5,330.8999938964844,0.0,99600.0,0.008299999870359898,285.8999938964844,-1.5,0.6000000238418579,5.646145467627203e-07
2015-12-17 05:00:00,1.2000000476837158,330.8999938964844,0.0,99590.0,0.008799999952316284,286.5,-1.100000023841858,0.6000000238418579,9.928008198851617e-07
2015-12-17 06:00:00,2.1000001430511475,380.20001220703125,0.0,99570.0,0.009099999442696571,286.0,-0.6000000238418579,0.699999988079071,8.005039067735269e-07
2015-12-17 07:00:00,1.7000000476837158,380.20001220703125,0.0,99470.0,0.009499999694526196,286.3999938964844,-1.0,0.699999988079071,1.0864847723142299e-06
2015-12-17 08:00:00,2.299999952316284,380.20001220703125,0.0,99450.0,0.00930000003427267,286.20001220703125,-1.399999976158142,0.699999988079071,0.0
2015-12-17 09:00:00,0.0,383.70001220703125,0.0,99450.0,0.009099999442696571,285.5,-1.899999976158142,0.699999988079071,0.0
2015-12-17 10:00:00,0.0,383.70001220703125,0.0,99340.0,0.009099999442696571,285.8000183105469,-2.1000001430511475,0.6000000238418579,0.0
2015-12-17 11:00:00,0.0,383.70001220703125,0.0,99250.0,0.009200000204145908,286.1000061035156,-2.4000000953674316,0.6000000238418579,6.597614291397613e-07
2015-12-17 12:00:00,1.399999976158142,380.0,0.0,99260.0,0.009599999524652958,286.20001220703125,-2.700000047683716,0.5,1.1319185463881887e-06
2015-12-17 13:00:00,2.4000000953674316,380.0,42.60000228881836,99190.0,0.009499999694526196,286.5,-2.799999952316284,1.5,2.0801540021938852e-06
2015-12-17 14:00:00,4.400000095367432,380.0,121.0,99210.0,0.00969999935477972,286.8999938964844,-2.9000000953674316,2.4000000953674316,3.7942612379190695e-07
2015-12-17 15:00:00,0.800000011920929,401.3000183105469,148.6999969482422,99230.0,0.00969999935477972,287.0,-3.0,3.4000000953674316,2.3733267385501623e-06
2015-12-17 16:00:00,5.0,401.3000183105469,185.5,99180.0,0.00969999935477972,287.0,-1.0,4.599999904632568,2.183460554198534e-06
2015-12-17 17:00:00,4.599999904632568,401.3000183105469,197.40000915527344,99120.0,0.00989999994635582,286.6000061035156,0.9000000357627869,5.800000190734863,0.0
2015-12-17 18:00:00,0.0,378.0,253.3000030517578,99050.0,0.010599999688565731,287.8000183105469,2.799999952316284,7.099999904632568,0.0
2015-12-17 19:00:00,0.0,378.0,230.1999969482422,99000.0,0.010699999518692493,288.3000183105469,3.5,6.099999904632568,0.0
2015-12-17 20:00:00,0.0,378.0,175.0,98970.0,0.011099999770522118,288.70001220703125,4.099999904632568,5.200000286102295,0.0
2015-12-17 21:00:00,0.0,362.0,75.0999984741211,99000.0,0.010900000110268593,288.6000061035156,4.700000286102295,4.300000190734863,0.0
2015-12-17 22:00:00,0.0,362.0,12.90000057220459,99030.0,0.010999999940395355,288.6000061035156,4.099999904632568,4.0,0.0
2015-12-17 23:00:00,0.0,362.0,0.0,99040.0,0.010900000110268593,288.3000183105469,3.4000000953674316,3.700000047683716,0.0
2015-12-18 00:00:00,0.0,359.3000183105469,0.0,99110.0,0.010999999940395355,288.8000183105469,2.700000047683716,3.5,0.0
2015-12-18 01:00:00,0.0,359.3000183105469,0.0,99070.0,0.010799999348819256,288.3999938964844,2.200000047683716,3.299999952316284,0.0
2015-12-18 02:00:00,0.0,359.3000183105469,0.0,99180.0,0.010799999348819256,288.3000183105469,1.7000000476837158,3.200000047683716,0.0
2015-12-18 03:00:00,0.0,363.5,0.0,99200.0,0.010599999688565731,287.70001220703125,1.100000023841858,3.0,0.0
2015-12-18 04:00:00,0.0,363.5,0.0,99160.0,0.010699999518692493,287.8999938964844,1.3000000715255737,3.0,0.0
2015-12-18 05:00:00,0.0,363.5,0.0,99060.0,0.010599999688565731,287.8999938964844,1.5,3.0,0.0
2015-12-18 06:00:00,0.0,343.6000061035156,0.0,99080.0,0.010599999688565731,287.6000061035156,1.7000000476837158,3.0,0.0
2015-12-18 07:00:00,0.0,343.6000061035156,0.0,99000.0,0.010300000198185444,287.8999938964844,1.899999976158142,2.700000047683716,0.0
2015-12-18 08:00:00,0.0,343.6000061035156,0.0,99060.0,0.010099999606609344,287.8000183105469,2.200000047683716,2.4000000953674316,0.0
2015-12-18 09:00:00,0.0,325.70001220703125,0.0,99040.0,0.009999999776482582,287.0,2.4000000953674316,2.1000001430511475,0.0
2015-12-18 10:00:00,0.0,325.70001220703125,0.0,99030.0,0.009599999524652958,286.5,3.1000001430511475,2.0,0.0
2015-12-18 11:00:00,0.0,325.70001220703125,0.0,99110.0,0.008700000122189522,285.8000183105469,3.700000047683716,2.0,0.0
2015-12-18 12:00:00,0.0,270.5,0.0,99210.0,0.008100000210106373,285.0,4.300000190734863,1.899999976158142,0.0
2015-12-18 13:00:00,0.0,270.5,80.4000015258789,99220.0,0.007999999448657036,284.0,5.0,1.5,0.0
2015-12-18 14:00:00,0.0,270.5,231.6999969482422,99350.0,0.007599999662488699,283.5,5.800000190734863,1.2000000476837158,0.0
2015-12-18 15:00:00,0.0,266.1000061035156,376.70001220703125,99530.0,0.006099999882280827,283.3999938964844,6.5,0.800000011920929,0.0
2015-12-18 16:00:00,0.0,266.1000061035156,470.70001220703125,99580.0,0.0052999998442828655,284.1000061035156,7.0,0.5,0.0
2015-12-18 17:00:00,0.0,266.1000061035156,501.1000061035156,99550.0,0.004600000102072954,285.1000061035156,7.599999904632568,0.30000001192092896,0.0
2015-12-18 18:00:00,0.0,260.20001220703125,489.8999938964844,99550.0,0.003399999812245369,286.20001220703125,8.100000381469727,0.0,0.0
2015-12-18 19:00:00,0.0,260.20001220703125,445.3999938964844,99430.0,0.0037999998312443495,287.20001220703125,7.400000095367432,-1.3000000715255737,0.0
2015-12-18 20:00:00,0.0,260.20001220703125,339.0,99480.0,0.003399999812245369,287.5,6.700000286102295,-2.6000001430511475,0.0
2015-12-18 21:00:00,0.0,241.5,152.5,99610.0,0.00279999990016222,286.70001220703125,6.0,-3.799999952316284,0.0
2015-12-18 22:00:00,0.0,241.5,26.80000114440918,99720.0,0.0031999999191612005,285.1000061035156,5.400000095367432,-3.700000047683716,0.0
2015-12-18 23:00:00,0.0,241.5,0.0,99920.0,0.0030999998562037945,281.20001220703125,4.800000190734863,-3.5,0.0
2015-12-19 00:00:00,0.0,223.60000610351562,0.0,100140.0,0.003000000026077032,279.20001220703125,4.099999904632568,-3.4000000953674316,0.0
2015-12-19 01:00:00,0.0,223.60000610351562,0.0,100240.0,0.00279999990016222,277.70001220703125,4.0,-3.200000047683716,0.0
2015-12-19 02:00:00,0.0,223.60000610351562,0.0,100460.0,0.0026000000070780516,276.20001220703125,3.799999952316284,-3.0,0.0
2015-12-19 03:00:00,0.0,214.40000915527344,0.0,100620.0,0.0024999999441206455,275.3000183105469,3.6000001430511475,-2.799999952316284,0.0
2015-12-19 04:00:00,0.0,214.40000915527344,0.0,100620.0,0.002699999837204814,274.70001220703125,3.1000001430511475,-2.6000001430511475,0.0
2015-12-19 05:00:00,0.0,214.40000915527344,0.0,100710.0,0.0024999999441206455,273.8000183105469,2.6000001430511475,-2.299999952316284,0.0
2015-12-19 06:00:00,0.0,205.5,0.0,100760.0,0.002300000051036477,272.8000183105469,2.1000001430511475,-2.1000001430511475,0.0
2015-12-19 07:00:00,0.0,205.5,0.0,100720.0,0.0023999998811632395,272.1000061035156,2.0,-1.899999976158142,0.0
2015-12-19 08:00:00,0.0,205.5,0.0,100820.0,0.0023999998811632395,271.3999938964844,2.0,-1.8000000715255737,0.0
2015-12-19 09:00:00,0.0,203.60000610351562,0.0,100900.0,0.0023999998811632395,270.8999938964844,2.0,-1.600000023841858,0.0
2015-12-19 10:00:00,0.0,203.60000610351562,0.0,100890.0,0.0024999999441206455,271.1000061035156,2.0,-0.699999988079071,0.0
2015-12-19 11:00:00,0.0,203.60000610351562,0.0,101030.0,0.002699999837204814,270.3000183105469,2.0,0.10000000149011612,0.0
2015-12-19 12:00:00,0.0,207.5,0.0,101180.0,0.0026000000070780516,269.8999938964844,2.0,1.0,0.0
2015-12-19 13:00:00,0.0,207.5,77.5,101160.0,0.002899999963119626,270.20001220703125,2.0,0.699999988079071,0.0
2015-12-19 14:00:00,0.0,207.5,226.3000030517578,101240.0,0.00279999990016222,273.3999938964844,2.1000001430511475,0.5,0.0
2015-12-19 15:00:00,0.0,227.10000610351562,382.3999938964844,101370.0,0.002699999837204814,276.3000183105469,2.200000047683716,0.20000000298023224,0.0
2015-12-19 16:00:00,0.0,227.10000610351562,478.3999938964844,101320.0,0.002099999925121665,279.5,2.799999952316284,0.6000000238418579,0.0
2015-12-19 17:00:00,0.0,227.10000610351562,509.8000183105469,101240.0,0.0017999999690800905,280.8999938964844,3.5,0.9000000357627869,0.0
2015-12-19 18:00:00,0.0,237.5,495.70001220703125,101240.0,0.0016999999061226845,282.0,4.200000286102295,1.2000000476837158,0.0
2015-12-19 19:00:00,0.0,237.5,451.1000061035156,101110.0,0.0018999999156221747,282.70001220703125,4.0,0.9000000357627869,0.0
2015-12-19 20:00:00,0.0,237.5,343.70001220703125,101100.0,0.0018999999156221747,283.3999938964844,3.799999952316284,0.6000000238418579,0.0
2015-12-19 21:00:00,0.0,231.10000610351562,155.6999969482422,101160.0,0.002099999925121665,283.0,3.6000001430511475,0.4000000059604645,0.0
2015-12-19 22:00:00,0.0,231.10000610351562,28.0,101130.0,0.002199999988079071,281.3999938964844,3.200000047683716,0.6000000238418579,0.0
2015-12-19 23:00:00,0.0,231.1999969482422,0.0,101230.0,0.0026000000070780516,278.20001220703125,2.799999952316284,0.9000000357627869,0.0
2015-12-20 00:00:00,0.0,222.1999969482422,0.0,101330.0,0.002699999837204814,276.0,2.4000000953674316,1.100000023841858,0.0
2015-12-20 01:00:00,0.0,222.1999969482422,0.0,101260.0,0.002899999963119626,275.3999938964844,2.1000001430511475,0.699999988079071,0.0
2015-12-20 02:00:00,0.0,222.1999969482422,0.0,101300.0,0.00279999990016222,273.8999938964844,1.8000000715255737,0.30000001192092896,0.0
2015-12-20 03:00:00,0.0,219.0,0.0,101300.0,0.00279999990016222,273.6000061035156,1.5,0.0,0.0
2015-12-20 04:00:00,0.0,219.0,0.0,101320.0,0.002899999963119626,272.8999938964844,1.2000000476837158,-0.699999988079071,0.0
2015-12-20 05:00:00,0.0,219.0,0.0,101330.0,0.00279999990016222,272.3000183105469,0.800000011920929,-1.3000000715255737,0.0
2015-12-20 06:00:00,0.0,217.3000030517578,0.0,101380.0,0.002699999837204814,271.1000061035156,0.4000000059604645,-2.0,0.0
2015-12-20 07:00:00,0.0,217.3000030517578,0.0,101330.0,0.002899999963119626,270.8999938964844,0.30000001192092896,-2.299999952316284,0.0
2015-12-20 08:00:00,0.0,217.3000030517578,0.0,101340.0,0.002899999963119626,271.70001220703125,0.10000000149011612,-2.6000001430511475,0.0
2015-12-20 09:00:00,0.0,215.10000610351562,0.0,101410.0,0.00279999990016222,271.8999938964844,0.0,-2.9000000953674316,0.0
2015-12-20 10:00:00,0.0,215.10000610351562,0.0,101420.0,0.002699999837204814,270.8999938964844,-0.4000000059604645,-2.299999952316284,0.0
2015-12-20 11:00:00,0.0,215.10000610351562,0.0,101440.0,0.00279999990016222,270.8999938964844,-0.699999988079071,-1.600000023841858,0.0
2015-12-20 12:00:00,0.0,219.10000610351562,0.0,101520.0,0.00279999990016222,271.0,-1.100000023841858,-0.9000000357627869,0.0
2015-12-20 13:00:00,0.0,219.10000610351562,75.4000015258789,101520.0,0.003000000026077032,271.0,-1.399999976158142,-0.800000011920929,0.0
2015-12-20 14:00:00,0.0,219.10000610351562,223.10000610351562,101640.0,0.0032999999821186066,275.1000061035156,-1.7000000476837158,-0.6000000238418579,0.0
2015-12-20 15:00:00,0.0,240.10000610351562,378.8000183105469,101720.0,0.0031999999191612005,279.1000061035156,-2.0,-0.4000000059604645,0.0
2015-12-20 16:00:00,0.0,240.10000610351562,474.5,101630.0,0.002699999837204814,282.3000183105469,-2.299999952316284,0.0,0.0
2015-12-20 17:00:00,0.0,240.10000610351562,506.1000061035156,101570.0,0.0024999999441206455,284.3999938964844,-2.6000001430511475,0.30000001192092896,0.0
2015-12-20 18:00:00,0.0,251.5,488.8000183105469,101590.0,0.002300000051036477,285.3999938964844,-2.9000000953674316,0.699999988079071,0.0
2015-12-20 19:00:00,0.0,251.5,445.1000061035156,101380.0,0.0024999999441206455,286.20001220703125,-2.700000047683716,0.800000011920929,0.0
2015-12-20 20:00:00,0.0,251.5,339.5,101390.0,0.0024999999441206455,286.3000183105469,-2.5,0.800000011920929,0.0
2015-12-20 21:00:00,0.0,250.40000915527344,168.0,101360.0,0.0024999999441206455,285.3000183105469,-2.200000047683716,0.9000000357627869,0.0
2015-12-20 22:00:00,0.0,250.40000915527344,31.0,101340.0,0.0026000000070780516,283.3999938964844,-2.6000001430511475,1.0,0.0
2015-12-20 23:00:00,0.0,250.40000915527344,0.0,101370.0,0.0031999999191612005,280.0,-3.0,1.100000023841858,0.0
2015-12-21 00:00:00,0.0,247.90000915527344,0.0,101390.0,0.003399999812245369,278.6000061035156,-3.4000000953674316,1.2000000476837158,0.0
2015-12-21 01:00:00,0.0,247.90000915527344,0.0,101300.0,0.003499999875202775,277.6000061035156,-3.200000047683716,0.699999988079071,0.0
2015-12-21 02:00:00,0.0,247.90000915527344,0.0,101330.0,0.003499999875202775,276.5,-3.0,0.20000000298023224,0.0
2015-12-21 03:00:00,0.0,263.5,0.0,101380.0,0.003599999938160181,276.6000061035156,-2.799999952316284,-0.30000001192092896,0.0
2015-12-21 04:00:00,0.0,263.5,0.0,101260.0,0.003599999938160181,277.0,-2.799999952316284,-0.6000000238418579,0.0
2015-12-21 05:00:00,0.0,263.5,0.0,101230.0,0.003599999938160181,276.70001220703125,-2.799999952316284,-0.800000011920929,0.0
2015-12-21 06:00:00,0.0,282.5,0.0,101260.0,0.0038999998942017555,277.1000061035156,-2.799999952316284,-1.100000023841858,0.0
2015-12-21 07:00:00,0.0,282.5,0.0,101180.0,0.004100000020116568,278.6000061035156,-2.700000047683716,-1.0,0.0
2015-12-21 08:00:00,0.0,282.5,0.0,101170.0,0.003999999724328518,278.6000061035156,-2.6000001430511475,-0.9000000357627869,0.0
2015-12-21 09:00:00,0.0,330.0,0.0,101150.0,0.003999999724328518,279.3000183105469,-2.4000000953674316,-0.9000000357627869,0.0
2015-12-21 10:00:00,0.0,330.0,0.0,101010.0,0.004100000020116568,278.70001220703125,-2.299999952316284,-0.800000011920929,0.0
2015-12-21 11:00:00,0.0,330.0,0.0,101010.0,0.00419999985024333,278.6000061035156,-2.200000047683716,-0.699999988079071,0.0
2015-12-21 12:00:00,0.0,351.70001220703125,0.0,101100.0,0.004299999680370092,279.0,-2.1000001430511475,-0.699999988079071,0.0
2015-12-21 13:00:00,0.0,351.70001220703125,33.0,101080.0,0.004299999680370092,279.3999938964844,-2.1000001430511475,-0.5,0.0
2015-12-21 14:00:00,0.0,351.70001220703125,98.80000305175781,101010.0,0.004399999976158142,280.5,-2.0,-0.4000000059604645,0.0
2015-12-21 15:00:00,0.0,371.20001220703125,152.60000610351562,101070.0,0.004299999680370092,281.5,-2.0,-0.30000001192092896,0.0
2015-12-21 16:00:00,0.0,371.20001220703125,191.40000915527344,101010.0,0.004799999762326479,283.70001220703125,-1.899999976158142,0.0,0.0
2015-12-21 17:00:00,0.0,371.20001220703125,204.3000030517578,100950.0,0.005399999674409628,285.0,-1.8000000715255737,0.30000001192092896,0.0
2015-12-21 18:00:00,0.0,374.8000183105469,270.8000183105469,100920.0,0.005399999674409628,284.5,-1.7000000476837158,0.6000000238418579,0.0
2015-12-21 19:00:00,0.0,374.8000183105469,246.8000030517578,100720.0,0.0058999997563660145,285.5,-1.8000000715255737,0.6000000238418579,0.0
2015-12-21 20:00:00,0.0,374.8000183105469,188.5,100640.0,0.006300000008195639,286.5,-1.899999976158142,0.6000000238418579,0.0
2015-12-21 21:00:00,0.0,361.6000061035156,124.0999984741211,100650.0,0.006399999838322401,286.8999938964844,-1.899999976158142,0.699999988079071,0.0
2015-12-21 22:00:00,0.0,361.6000061035156,23.5,100560.0,0.0064999996684491634,285.6000061035156,-2.1000001430511475,0.9000000357627869,0.0
2015-12-21 23:00:00,0.0,361.6000061035156,0.0,100550.0,0.006399999838322401,283.5,-2.299999952316284,1.100000023841858,0.0
2015-12-22 00:00:00,0.0,355.5,0.0,100510.0,0.006399999838322401,282.8000183105469,-2.4000000953674316,1.3000000715255737,0.0
2015-12-22 01:00:00,0.0,355.5,0.0,100430.0,0.006799999624490738,282.6000061035156,-2.299999952316284,1.3000000715255737,0.0
2015-12-22 02:00:00,0.0,355.5,0.0,100450.0,0.006799999624490738,282.8999938964844,-2.299999952316284,1.3000000715255737,0.0
2015-12-22 03:00:00,0.0,367.8000183105469,0.0,100400.0,0.0071000000461936,283.3000183105469,-2.200000047683716,1.3000000715255737,0.0
2015-12-22 04:00:00,0.0,367.8000183105469,0.0,100330.0,0.0071000000461936,283.20001220703125,-2.4000000953674316,1.5,0.0
2015-12-22 05:00:00,0.0,367.8000183105469,0.0,100230.0,0.007199999876320362,283.3000183105469,-2.6000001430511475,1.600000023841858,9.223318582138913e-08
2015-12-22 06:00:00,0.20000000298023224,387.6000061035156,0.0,100190.0,0.007499999832361937,283.20001220703125,-2.799999952316284,1.7000000476837158,7.373104602370291e-07
2015-12-22 07:00:00,1.600000023841858,387.6000061035156,0.0,100000.0,0.007899999618530273,283.1000061035156,-1.600000023841858,1.899999976158142,3.9600683331843845e-06
2015-12-22 08:00:00,8.600000381469727,387.6000061035156,0.0,99890.0,0.008200000040233135,284.0,-0.4000000059604645,2.1000001430511475,2.8744409389366546e-06
2015-12-22 09:00:00,6.200000286102295,387.3000183105469,0.0,99770.0,0.008899999782443047,285.20001220703125,0.800000011920929,2.299999952316284,1.7266701366709983e-05
2015-12-22 10:00:00,36.900001525878906,387.3000183105469,0.0,99740.0,0.009200000204145908,285.8000183105469,0.800000011920929,2.799999952316284,3.3379987726703883e-06
2015-12-22 11:00:00,7.099999904632568,387.3000183105469,0.0,99810.0,0.008899999782443047,285.3999938964844,0.800000011920929,3.200000047683716,2.1558562397847287e-06
2015-12-22 12:00:00,4.599999904632568,379.8000183105469,0.0,99870.0,0.009399999864399433,286.0,0.800000011920929,3.700000047683716,2.8253079392794026e-07
2015-12-22 13:00:00,0.6000000238418579,379.8000183105469,24.700000762939453,99860.0,0.009999999776482582,287.20001220703125,0.6000000238418579,3.799999952316284,0.0
2015-12-22 14:00:00,0.0,379.8000183105469,74.80000305175781,99920.0,0.010400000028312206,287.5,0.5,3.9000000953674316,0.0
2015-12-22 15:00:00,0.0,383.6000061035156,232.3000030517578,100000.0,0.010499999858438969,287.70001220703125,0.30000001192092896,4.0,0.0
2015-12-22 16:00:00,0.0,383.6000061035156,291.70001220703125,99990.0,0.010900000110268593,288.3000183105469,0.30000001192092896,3.799999952316284,0.0
2015-12-22 17:00:00,0.0,383.6000061035156,311.70001220703125,99890.0,0.010900000110268593,287.8999938964844,0.4000000059604645,3.5,0.0
2015-12-22 18:00:00,0.0,394.8999938964844,300.20001220703125,99810.0,0.010599999688565731,288.1000061035156,0.4000000059604645,3.299999952316284,0.0
2015-12-22 19:00:00,0.0,394.8999938964844,273.8999938964844,99670.0,0.011699999682605267,290.0,-0.10000000149011612,3.6000001430511475,0.0
2015-12-22 20:00:00,0.0,394.8999938964844,209.5,99710.0,0.012000000104308128,290.3000183105469,-0.5,3.9000000953674316,0.0
2015-12-22 21:00:00,0.0,386.3000183105469,122.5999984741211,99810.0,0.012000000104308128,290.20001220703125,-1.0,4.200000286102295,0.0
2015-12-22 22:00:00,0.0,386.3000183105469,23.899999618530273,99770.0,0.011799999512732029,289.70001220703125,-1.3000000715255737,3.6000001430511475,0.0
2015-12-22 23:00:00,0.0,386.3000183105469,0.0,99720.0,0.01119999960064888,288.5,-1.600000023841858,3.1000001430511475,0.0
2015-12-23 00:00:00,0.0,387.1000061035156,0.0,99860.0,0.01119999960064888,288.3999938964844,-1.899999976158142,2.6000001430511475,0.0
2015-12-23 01:00:00,0.0,387.20001220703125,0.0,99790.0,0.011399999260902405,288.70001220703125,-1.899999976158142,2.299999952316284,0.0
2015-12-23 02:00:00,0.0,387.20001220703125,0.0,99840.0,0.011399999260902405,289.1000061035156,-2.0,1.899999976158142,0.0
2015-12-23 03:00:00,0.0,377.70001220703125,0.0,99840.0,0.011699999682605267,289.70001220703125,-2.0,1.600000023841858,0.0
2015-12-23 04:00:00,0.0,377.70001220703125,0.0,99760.0,0.011899999342858791,289.6000061035156,-1.600000023841858,1.7000000476837158,0.0
2015-12-23 05:00:00,0.0,377.70001220703125,0.0,99710.0,0.012000000104308128,289.70001220703125,-1.2000000476837158,1.8000000715255737,0.0
2015-12-23 06:00:00,0.0,386.8999938964844,0.0,99730.0,0.01249999925494194,290.3000183105469,-0.800000011920929,1.899999976158142,9.758005870720379e-08
2015-12-23 07:00:00,0.20000000298023224,386.8999938964844,0.0,99710.0,0.01249999925494194,290.3999938964844,-1.100000023841858,2.0,0.0
2015-12-23 08:00:00,0.0,386.8999938964844,0.0,99690.0,0.012600000016391277,290.3000183105469,-1.399999976158142,2.0,0.0
2015-12-23 09:00:00,0.0,387.3999938964844,0.0,99730.0,0.01269999984651804,290.5,-1.8000000715255737,2.1000001430511475,0.0
2015-12-23 10:00:00,0.0,387.3999938964844,0.0,99630.0,0.01249999925494194,290.20001220703125,-1.899999976158142,2.1000001430511475,0.0
2015-12-23 11:00:00,0.0,387.3999938964844,0.0,99650.0,0.012299999594688416,290.0,-2.0,2.200000047683716,0.0
2015-12-23 12:00:00,0.0,387.6000061035156,0.0,99660.0,0.012399999424815178,290.0,-2.1000001430511475,2.200000047683716,5.353110736846655e-07
2015-12-23 13:00:00,1.100000023841858,387.6000061035156,28.399999618530273,99570.0,0.012299999594688416,290.3999938964844,-2.200000047683716,2.799999952316284,7.324806954096885e-07
2015-12-23 14:00:00,1.5,387.6000061035156,87.4000015258789,99630.0,0.01249999925494194,290.20001220703125,-2.299999952316284,3.4000000953674316,1.8524283800090267e-06
2015-12-23 15:00:00,3.799999952316284,390.3000183105469,157.90000915527344,99680.0,0.01269999984651804,290.8000183105469,-2.4000000953674316,4.099999904632568,2.6460732767471233e-06
2015-12-23 16:00:00,5.400000095367432,390.3000183105469,198.5,99590.0,0.013199999928474426,291.70001220703125,-1.7000000476837158,4.300000190734863,9.383977046122581e-07
2015-12-23 17:00:00,1.899999976158142,390.3000183105469,212.3000030517578,99460.0,0.013700000010430813,292.0,-1.100000023841858,4.5,0.0
2015-12-23 18:00:00,0.0,404.3000183105469,169.6999969482422,99410.0,0.014299999922513962,292.8999938964844,-0.4000000059604645,4.700000286102295,1.397828185198501e-06
2015-12-23 19:00:00,2.799999952316284,404.3000183105469,154.90000915527344,99250.0,0.013799999840557575,292.20001220703125,-0.10000000149011612,4.700000286102295,4.266395258606576e-06
2015-12-23 20:00:00,8.600000381469727,404.3000183105469,118.5999984741211,99360.0,0.012999999336898327,291.0,0.20000000298023224,4.700000286102295,0.0
2015-12-23 21:00:00,0.0,391.8000183105469,83.5,99500.0,0.013399999588727951,291.3000183105469,0.5,4.700000286102295,6.398039745153343e-07
2015-12-23 22:00:00,1.3000000715255737,391.8000183105469,16.80000114440918,99450.0,0.012799999676644802,290.8000183105469,0.30000001192092896,3.9000000953674316,9.800271368316121e-08
2015-12-23 23:00:00,0.20000000298023224,391.8000183105469,0.0,99480.0,0.01249999925494194,290.20001220703125,0.10000000149011612,3.1000001430511475,9.262141900045133e-07
2015-12-24 00:00:00,1.899999976158142,396.1000061035156,0.0,99610.0,0.012299999594688416,290.3000183105469,-0.20000000298023224,2.299999952316284,6.342704070428076e-07
2015-12-24 01:00:00,1.3000000715255737,396.1000061035156,0.0,99660.0,0.011799999512732029,289.8000183105469,-0.800000011920929,2.6000001430511475,7.773063566511994e-07
2015-12-24 02:00:00,1.600000023841858,396.1000061035156,0.0,99700.0,0.012399999424815178,290.3999938964844,-1.399999976158142,2.9000000953674316,1.2696332752315962e-06
2015-12-24 03:00:00,2.6000001430511475,395.70001220703125,0.0,99880.0,0.012199999764561653,290.20001220703125,-2.0,3.200000047683716,1.4624434762531103e-06
2015-12-24 04:00:00,3.0,395.70001220703125,0.0,99690.0,0.01209999993443489,290.3000183105469,-1.399999976158142,4.099999904632568,0.0
2015-12-24 05:00:00,0.0,395.70001220703125,0.0,99670.0,0.012199999764561653,290.20001220703125,-0.800000011920929,5.099999904632568,6.337255412437173e-07
2015-12-24 06:00:00,1.3000000715255737,395.1000061035156,0.0,99680.0,0.012299999594688416,290.3000183105469,-0.20000000298023224,6.0,0.0
2015-12-24 07:00:00,0.0,395.1000061035156,0.0,99670.0,0.01249999925494194,290.8000183105469,0.10000000149011612,6.0,0.0
2015-12-24 08:00:00,0.0,395.1000061035156,0.0,99660.0,0.013599999248981476,291.70001220703125,0.5,6.0,0.0
2015-12-24 09:00:00,0.0,383.20001220703125,0.0,99680.0,0.014099999330937862,292.8000183105469,0.800000011920929,6.0,0.0
2015-12-24 10:00:00,0.0,383.20001220703125,0.0,99710.0,0.014699999243021011,292.8999938964844,0.5,5.0,0.0
2015-12-24 11:00:00,0.0,383.20001220703125,0.0,99770.0,0.014800000004470348,293.3999938964844,0.10000000149011612,4.0,0.0
2015-12-24 12:00:00,0.0,376.8999938964844,0.0,99850.0,0.014499999582767487,293.6000061035156,-0.20000000298023224,3.0,0.0
2015-12-24 13:00:00,0.0,376.8999938964844,46.0,99910.0,0.014699999243021011,293.8000183105469,0.4000000059604645,3.299999952316284,0.0
2015-12-24 14:00:00,0.0,376.8999938964844,143.10000610351562,100030.0,0.01489999983459711,294.1000061035156,1.0,3.6000001430511475,0.0
2015-12-24 15:00:00,0.0,395.5,278.5,100150.0,0.015099999494850636,294.5,1.600000023841858,3.9000000953674316,0.0
2015-12-24 16:00:00,0.0,395.3999938964844,350.5,100100.0,0.015399999916553497,295.5,2.799999952316284,3.799999952316284,0.0
2015-12-24 17:00:00,0.0,395.3999938964844,375.1000061035156,100100.0,0.01589999906718731,295.5,4.0,3.700000047683716,0.0
2015-12-24 18:00:00,0.0,396.3000183105469,331.3000183105469,100080.0,0.01589999906718731,295.20001220703125,5.200000286102295,3.6000001430511475,0.0
2015-12-24 19:00:00,0.0,396.3000183105469,302.8999938964844,100020.0,0.01549999974668026,295.20001220703125,4.599999904632568,3.200000047683716,0.0
2015-12-24 20:00:00,0.0,396.3000183105469,232.1999969482422,100050.0,0.01589999906718731,295.0,4.0,2.799999952316284,0.0
2015-12-24 21:00:00,0.0,400.5,109.20000457763672,100100.0,0.015699999406933784,295.3000183105469,3.5,2.4000000953674316,0.0
2015-12-24 22:00:00,0.0,400.5,22.5,100090.0,0.015799999237060547,294.70001220703125,2.200000047683716,2.4000000953674316,5.075767642612978e-08
2015-12-24 23:00:00,0.10000000149011612,400.5,0.0,100210.0,0.01529999915510416,294.20001220703125,1.0,2.4000000953674316,1.0104247077042387e-07
2015-12-25 00:00:00,0.20000000298023224,385.0,0.0,100300.0,0.01549999974668026,294.70001220703125,-0.30000001192092896,2.5,0.0
2015-12-25 01:00:00,0.0,385.0,0.0,100290.0,0.0139999995008111,293.5,0.5,2.200000047683716,5.019598718551527e-08
2015-12-25 02:00:00,0.10000000149011612,385.0,0.0,100390.0,0.013199999928474426,292.70001220703125,1.2000000476837158,2.0,0.0
2015-12-25 03:00:00,0.0,371.20001220703125,0.0,100480.0,0.012999999336898327,291.8000183105469,2.0,1.8000000715255737,0.0
