time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-17 04:00:00,0.0,329.70001220703125,0.0,99590.0,0.008200000040233135,285.8999938964844,-1.399999976158142,0.6000000238418579,3.293584669151157e-07
2015-12-17 05:00:00,0.699999988079071,329.70001220703125,0.0,99570.0,0.008899999782443047,286.3000183105469,-0.9000000357627869,0.699999988079071,5.664099264148155e-07
2015-12-17 06:00:00,1.2000000476837158,380.20001220703125,0.0,99500.0,0.009099999442696571,286.1000061035156,-0.4000000059604645,0.699999988079071,7.540130859504494e-07
2015-12-17 07:00:00,1.600000023841858,380.20001220703125,0.0,99460.0,0.009499999694526196,286.70001220703125,-0.9000000357627869,0.699999988079071,9.94393036581602e-07
2015-12-17 08:00:00,2.1000001430511475,380.20001220703125,0.0,99430.0,0.00930000003427267,286.20001220703125,-1.399999976158142,0.699999988079071,0.0
2015-12-17 09:00:00,0.0,383.6000061035156,0.0,99380.0,0.008999999612569809,285.70001220703125,-1.8000000715255737,0.699999988079071,4.2279313572245905e-07
2015-12-17 10:00:00,0.9000000357627869,383.6000061035156,0.0,99330.0,0.009099999442696571,285.8000183105469,-2.1000001430511475,0.6000000238418579,0.0
2015-12-17 11:00:00,0.0,383.6000061035156,0.0,99200.0,0.009200000204145908,286.1000061035156,-2.299999952316284,0.6000000238418579,2.8275491425371247e-07
2015-12-17 12:00:00,0.6000000238418579,380.0,0.0,99170.0,0.009599999524652958,286.3000183105469,-2.6000001430511475,0.5,1.652028886397482e-06
2015-12-17 13:00:00,3.5,380.0,42.79999923706055,99250.0,0.009399999864399433,286.3999938964844,-2.700000047683716,1.399999976158142,2.503638965164675e-06
2015-12-17 14:00:00,5.300000190734863,380.0,120.70000457763672,99190.0,0.009800000116229057,287.1000061035156,-2.799999952316284,2.4000000953674316,5.225540054082013e-07
2015-12-17 15:00:00,1.100000023841858,400.8000183105469,146.5,99180.0,0.00969999935477972,287.5,-3.0,3.299999952316284,1.6680803117785417e-06
2015-12-17 16:00:00,3.5,400.8000183105469,181.3000030517578,99170.0,0.009999999776482582,287.3000183105469,-1.0,4.599999904632568,1.617786992110094e-06
2015-12-17 17:00:00,3.4000000953674316,400.8000183105469,191.5,99050.0,0.009800000116229057,286.8999938964844,0.9000000357627869,5.900000095367432,9.485653094797674e-08
2015-12-17 18:00:00,0.20000000298023224,379.5,253.5,98940.0,0.010499999858438969,287.70001220703125,2.799999952316284,7.200000286102295,0.0
2015-12-17 19:00:00,0.0,379.5,230.1999969482422,99010.0,0.010799999348819256,288.3999938964844,3.5,6.200000286102295,0.0
2015-12-17 20:00:00,0.0,379.5,174.90000915527344,98970.0,0.011299999430775642,288.8999938964844,4.200000286102295,5.300000190734863,0.0
2015-12-17 21:00:00,0.0,363.8000183105469,72.20000457763672,98910.0,0.011099999770522118,288.8000183105469,4.800000190734863,4.300000190734863,0.0
2015-12-17 22:00:00,0.0,363.8000183105469,12.199999809265137,98990.0,0.01119999960064888,288.8000183105469,4.099999904632568,4.0,0.0
2015-12-17 23:00:00,0.0,363.8000183105469,0.0,99020.0,0.010999999940395355,288.3000183105469,3.4000000953674316,3.700000047683716,0.0
2015-12-18 00:00:00,0.0,360.8999938964844,0.0,99030.0,0.01119999960064888,288.8000183105469,2.700000047683716,3.4000000953674316,0.0
2015-12-18 01:00:00,0.0,360.8999938964844,0.0,99070.0,0.01119999960064888,288.6000061035156,2.1000001430511475,3.299999952316284,0.0
2015-12-18 02:00:00,0.0,360.8999938964844,0.0,99090.0,0.010900000110268593,288.5,1.600000023841858,3.200000047683716,0.0
2015-12-18 03:00:00,0.0,363.6000061035156,0.0,99080.0,0.010699999518692493,288.1000061035156,1.0,3.1000001430511475,0.0
2015-12-18 04:00:00,0.0,363.6000061035156,0.0,99160.0,0.010699999518692493,287.8000183105469,1.2000000476837158,3.1000001430511475,0.0
2015-12-18 05:00:00,0.0,363.6000061035156,0.0,99050.0,0.010499999858438969,287.70001220703125,1.399999976158142,3.0,0.0
2015-12-18 06:00:00,0.0,348.6000061035156,0.0,99010.0,0.010599999688565731,287.5,1.600000023841858,2.9000000953674316,0.0
2015-12-18 07:00:00,0.0,348.6000061035156,0.0,99020.0,0.010300000198185444,287.8000183105469,1.899999976158142,2.6000001430511475,0.0
2015-12-18 08:00:00,0.0,348.6000061035156,0.0,99020.0,0.010099999606609344,287.6000061035156,2.1000001430511475,2.299999952316284,0.0
2015-12-18 09:00:00,0.0,332.20001220703125,0.0,98980.0,0.00989999994635582,287.0,2.4000000953674316,2.0,0.0
2015-12-18 10:00:00,0.0,332.20001220703125,0.0,99000.0,0.009599999524652958,286.5,3.1000001430511475,2.0,0.0
2015-12-18 11:00:00,0.0,332.20001220703125,0.0,99080.0,0.008700000122189522,285.6000061035156,3.700000047683716,1.899999976158142,0.0
2015-12-18 12:00:00,0.0,273.0,0.0,99160.0,0.008299999870359898,285.0,4.300000190734863,1.899999976158142,0.0
2015-12-18 13:00:00,0.0,273.0,82.20000457763672,99220.0,0.007999999448657036,284.0,5.0,1.5,0.0
2015-12-18 14:00:00,0.0,273.0,234.90000915527344,99340.0,0.007899999618530273,283.5,5.800000190734863,1.100000023841858,0.0
2015-12-18 15:00:00,0.0,267.3999938964844,381.5,99460.0,0.006300000008195639,283.3000183105469,6.5,0.800000011920929,0.0
2015-12-18 16:00:00,0.0,267.3999938964844,472.8000183105469,99580.0,0.0052999998442828655,284.0,7.099999904632568,0.5,0.0
2015-12-18 17:00:00,0.0,267.3999938964844,499.8999938964844,99540.0,0.004600000102072954,284.8999938964844,7.599999904632568,0.30000001192092896,0.0
2015-12-18 18:00:00,0.0,261.0,492.3000183105469,99500.0,0.003499999875202775,286.0,8.199999809265137,0.10000000149011612,0.0
2015-12-18 19:00:00,0.0,261.0,447.5,99440.0,0.003700000001117587,287.0,7.5,-1.2000000476837158,0.0
2015-12-18 20:00:00,0.0,261.0,340.20001220703125,99490.0,0.003399999812245369,287.3999938964844,6.800000190734863,-2.5,0.0
2015-12-18 21:00:00,0.0,242.40000915527344,152.5,99550.0,0.00279999990016222,286.70001220703125,6.099999904632568,-3.799999952316284,0.0
2015-12-18 22:00:00,0.0,242.40000915527344,26.5,99700.0,0.003000000026077032,285.3000183105469,5.5,-3.700000047683716,0.0
2015-12-18 23:00:00,0.0,242.40000915527344,0.0,99880.0,0.0030999998562037945,281.3999938964844,4.800000190734863,-3.5,0.0
2015-12-19 00:00:00,0.0,223.90000915527344,0.0,100070.0,0.003000000026077032,279.3000183105469,4.200000286102295,-3.4000000953674316,0.0
2015-12-19 01:00:00,0.0,223.90000915527344,0.0,100250.0,0.00279999990016222,277.8999938964844,4.0,-3.299999952316284,0.0
2015-12-19 02:00:00,0.0,223.90000915527344,0.0,100450.0,0.0026000000070780516,276.3000183105469,3.799999952316284,-3.1000001430511475,0.0
2015-12-19 03:00:00,0.0,214.3000030517578,0.0,100490.0,0.0024999999441206455,275.3999938964844,3.700000047683716,-2.9000000953674316,0.0
2015-12-19 04:00:00,0.0,214.3000030517578,0.0,100610.0,0.0026000000070780516,274.8000183105469,3.1000001430511475,-2.700000047683716,0.0
2015-12-19 05:00:00,0.0,214.3000030517578,0.0,100690.0,0.0024999999441206455,273.8000183105469,2.5,-2.4000000953674316,0.0
2015-12-19 06:00:00,0.0,205.8000030517578,0.0,100640.0,0.002300000051036477,272.8000183105469,2.0,-2.1000001430511475,0.0
2015-12-19 07:00:00,0.0,205.8000030517578,0.0,100730.0,0.0023999998811632395,272.0,2.0,-2.0,0.0
2015-12-19 08:00:00,0.0,205.8000030517578,0.0,100800.0,0.0024999999441206455,271.3000183105469,1.899999976158142,-1.8000000715255737,0.0
2015-12-19 09:00:00,0.0,203.6999969482422,0.0,100770.0,0.0024999999441206455,270.8000183105469,1.899999976158142,-1.7000000476837158,0.0
2015-12-19 10:00:00,0.0,203.6999969482422,0.0,100880.0,0.0026000000070780516,271.0,1.899999976158142,-0.800000011920929,0.0
2015-12-19 11:00:00,0.0,203.6999969482422,0.0,101020.0,0.002699999837204814,270.1000061035156,1.899999976158142,0.0,0.0
2015-12-19 12:00:00,0.0,207.5,0.0,101080.0,0.0026000000070780516,269.8999938964844,1.899999976158142,0.9000000357627869,0.0
2015-12-19 13:00:00,0.0,207.5,79.5,101160.0,0.002899999963119626,270.20001220703125,2.0,0.6000000238418579,0.0
2015-12-19 14:00:00,0.0,207.5,230.1999969482422,101230.0,0.002699999837204814,273.3999938964844,2.0,0.4000000059604645,0.0
2015-12-19 15:00:00,0.0,227.0,388.1000061035156,101290.0,0.002699999837204814,276.20001220703125,2.1000001430511475,0.10000000149011612,0.0
2015-12-19 16:00:00,0.0,227.0,481.6000061035156,101260.0,0.001999999862164259,279.3999938964844,2.799999952316284,0.5,0.0
2015-12-19 17:00:00,0.0,227.0,509.6000061035156,101220.0,0.0016999999061226845,280.70001220703125,3.4000000953674316,0.9000000357627869,0.0
2015-12-19 18:00:00,0.0,237.3000030517578,498.3999938964844,101180.0,0.0016999999061226845,281.8000183105469,4.099999904632568,1.2000000476837158,0.0
2015-12-19 19:00:00,0.0,237.3000030517578,453.3999938964844,101110.0,0.0017999999690800905,282.6000061035156,3.9000000953674316,0.9000000357627869,0.0
2015-12-19 20:00:00,0.0,237.3000030517578,345.1000061035156,101090.0,0.0016999999061226845,283.3999938964844,3.799999952316284,0.6000000238418579,0.0
2015-12-19 21:00:00,0.0,231.10000610351562,155.8000030517578,101080.0,0.001999999862164259,283.0,3.6000001430511475,0.30000001192092896,0.0
2015-12-19 22:00:00,0.0,231.10000610351562,27.80000114440918,101090.0,0.002199999988079071,281.3000183105469,3.1000001430511475,0.6000000238418579,0.0
2015-12-19 23:00:00,0.0,231.10000610351562,0.0,101200.0,0.0026000000070780516,278.1000061035156,2.700000047683716,0.800000011920929,0.0
2015-12-20 00:00:00,0.0,222.10000610351562,0.0,101230.0,0.0026000000070780516,276.0,2.200000047683716,1.100000023841858,0.0
2015-12-20 01:00:00,0.0,222.10000610351562,0.0,101260.0,0.002899999963119626,274.8000183105469,1.899999976158142,0.699999988079071,0.0
2015-12-20 02:00:00,0.0,222.10000610351562,0.0,101300.0,0.002699999837204814,273.3000183105469,1.7000000476837158,0.30000001192092896,0.0
2015-12-20 03:00:00,0.0,218.90000915527344,0.0,101220.0,0.002699999837204814,273.1000061035156,1.399999976158142,-0.10000000149011612,0.0
2015-12-20 04:00:00,0.0,218.90000915527344,0.0,101310.0,0.00279999990016222,272.1000061035156,1.0,-0.699999988079071,0.0
2015-12-20 05:00:00,0.0,218.90000915527344,0.0,101300.0,0.002699999837204814,271.20001220703125,0.699999988079071,-1.399999976158142,0.0
2015-12-20 06:00:00,0.0,217.1999969482422,0.0,101310.0,0.002699999837204814,272.1000061035156,0.30000001192092896,-2.0,0.0
2015-12-20 07:00:00,0.0,217.1999969482422,0.0,101330.0,0.003000000026077032,271.0,0.20000000298023224,-2.299999952316284,0.0
2015-12-20 08:00:00,0.0,217.1999969482422,0.0,101330.0,0.002899999963119626,271.6000061035156,0.10000000149011612,-2.6000001430511475,0.0
2015-12-20 09:00:00,0.0,214.90000915527344,0.0,101340.0,0.00279999990016222,271.1000061035156,0.10000000149011612,-2.9000000953674316,0.0
2015-12-20 10:00:00,0.0,214.90000915527344,0.0,101410.0,0.00279999990016222,271.0,-0.30000001192092896,-2.200000047683716,0.0
2015-12-20 11:00:00,0.0,214.90000915527344,0.0,101430.0,0.00279999990016222,270.3999938964844,-0.699999988079071,-1.5,0.0
2015-12-20 12:00:00,0.0,218.8000030517578,0.0,101450.0,0.002699999837204814,270.5,-1.0,-0.9000000357627869,0.0
2015-12-20 13:00:00,0.0,218.8000030517578,77.30000305175781,101530.0,0.002899999963119626,271.1000061035156,-1.399999976158142,-0.699999988079071,0.0
2015-12-20 14:00:00,0.0,218.8000030517578,227.0,101640.0,0.0032999999821186066,275.5,-1.7000000476837158,-0.6000000238418579,0.0
2015-12-20 15:00:00,0.0,239.8000030517578,384.6000061035156,101610.0,0.0030999998562037945,279.5,-2.1000001430511475,-0.4000000059604645,0.0
2015-12-20 16:00:00,0.0,239.8000030517578,477.8000183105469,101620.0,0.0026000000070780516,282.5,-2.4000000953674316,0.0,0.0
2015-12-20 17:00:00,0.0,239.6999969482422,506.1000061035156,101550.0,0.0024999999441206455,284.20001220703125,-2.700000047683716,0.30000001192092896,0.0
2015-12-20 18:00:00,0.0,250.90000915527344,491.8999938964844,101520.0,0.002199999988079071,285.3000183105469,-3.0,0.699999988079071,0.0
2015-12-20 19:00:00,0.0,250.90000915527344,447.8000183105469,101390.0,0.002300000051036477,286.20001220703125,-2.799999952316284,0.699999988079071,0.0
2015-12-20 20:00:00,0.0,250.90000915527344,341.3000183105469,101380.0,0.0023999998811632395,286.3000183105469,-2.5,0.800000011920929,0.0
2015-12-20 21:00:00,0.0,250.1999969482422,167.60000610351562,101270.0,0.0024999999441206455,285.20001220703125,-2.299999952316284,0.800000011920929,0.0
2015-12-20 22:00:00,0.0,250.1999969482422,30.700000762939453,101320.0,0.0026000000070780516,283.3999938964844,-2.6000001430511475,0.9000000357627869,0.0
2015-12-20 23:00:00,0.0,250.1999969482422,0.0,101350.0,0.0031999999191612005,280.1000061035156,-3.0,1.0,0.0
2015-12-21 00:00:00,0.0,247.90000915527344,0.0,101320.0,0.003399999812245369,278.70001220703125,-3.4000000953674316,1.100000023841858,0.0
2015-12-21 01:00:00,0.0,247.90000915527344,0.0,101260.0,0.003399999812245369,277.70001220703125,-3.200000047683716,0.6000000238418579,0.0
2015-12-21 02:00:00,0.0,247.90000915527344,0.0,101330.0,0.003399999812245369,276.70001220703125,-2.9000000953674316,0.10000000149011612,0.0
2015-12-21 03:00:00,0.0,263.8999938964844,0.0,101300.0,0.003599999938160181,277.1000061035156,-2.700000047683716,-0.4000000059604645,0.0
2015-12-21 04:00:00,0.0,263.8999938964844,0.0,101240.0,0.003599999938160181,277.20001220703125,-2.700000047683716,-0.6000000238418579,0.0
2015-12-21 05:00:00,0.0,263.8999938964844,0.0,101210.0,0.003599999938160181,276.8000183105469,-2.799999952316284,-0.9000000357627869,0.0
2015-12-21 06:00:00,0.0,283.8000183105469,0.0,101200.0,0.0037999998312443495,276.8000183105469,-2.799999952316284,-1.100000023841858,0.0
2015-12-21 07:00:00,0.0,283.8000183105469,0.0,101150.0,0.004100000020116568,278.5,-2.700000047683716,-1.0,0.0
2015-12-21 08:00:00,0.0,283.8000183105469,0.0,101150.0,0.003999999724328518,278.6000061035156,-2.5,-0.9000000357627869,0.0
2015-12-21 09:00:00,0.0,331.20001220703125,0.0,101080.0,0.004100000020116568,279.1000061035156,-2.4000000953674316,-0.9000000357627869,0.0
2015-12-21 10:00:00,0.0,331.20001220703125,0.0,100970.0,0.003999999724328518,279.1000061035156,-2.299999952316284,-0.800000011920929,0.0
2015-12-21 11:00:00,0.0,331.20001220703125,0.0,100990.0,0.0038999998942017555,278.8000183105469,-2.200000047683716,-0.699999988079071,0.0
2015-12-21 12:00:00,0.0,351.8000183105469,0.0,101020.0,0.004100000020116568,278.8000183105469,-2.1000001430511475,-0.6000000238418579,0.0
2015-12-21 13:00:00,0.0,351.8000183105469,33.900001525878906,101050.0,0.004299999680370092,279.3000183105469,-2.0,-0.5,0.0
2015-12-21 14:00:00,0.0,351.8000183105469,100.80000305175781,101000.0,0.004399999976158142,280.5,-2.0,-0.4000000059604645,0.0
2015-12-21 15:00:00,0.0,371.3000183105469,156.0,101000.0,0.004399999976158142,281.8999938964844,-2.0,-0.20000000298023224,0.0
2015-12-21 16:00:00,0.0,371.3000183105469,194.0,100970.0,0.004900000058114529,283.6000061035156,-1.899999976158142,0.10000000149011612,0.0
2015-12-21 17:00:00,0.0,371.3000183105469,205.6999969482422,100900.0,0.00559999980032444,285.0,-1.8000000715255737,0.30000001192092896,0.0
2015-12-21 18:00:00,0.0,374.8999938964844,274.8999938964844,100810.0,0.005699999630451202,284.3000183105469,-1.7000000476837158,0.6000000238418579,0.0
2015-12-21 19:00:00,0.0,374.8999938964844,250.5,100730.0,0.006000000052154064,285.8000183105469,-1.8000000715255737,0.699999988079071,0.0
2015-12-21 20:00:00,0.0,374.8999938964844,191.10000610351562,100580.0,0.006399999838322401,286.6000061035156,-1.899999976158142,0.699999988079071,0.0
2015-12-21 21:00:00,0.0,361.1000061035156,125.20000457763672,100550.0,0.0064999996684491634,287.1000061035156,-2.0,0.800000011920929,0.0
2015-12-21 22:00:00,0.0,361.1000061035156,23.5,100550.0,0.006599999964237213,285.8999938964844,-2.1000001430511475,1.0,0.0
2015-12-21 23:00:00,0.0,361.1000061035156,0.0,100540.0,0.0064999996684491634,283.70001220703125,-2.299999952316284,1.100000023841858,0.0
2015-12-22 00:00:00,0.0,354.20001220703125,0.0,100440.0,0.006599999964237213,283.3000183105469,-2.4000000953674316,1.3000000715255737,0.0
2015-12-22 01:00:00,0.0,354.20001220703125,0.0,100430.0,0.006899999920278788,282.8000183105469,-2.299999952316284,1.399999976158142,0.0
2015-12-22 02:00:00,0.0,354.20001220703125,0.0,100450.0,0.006899999920278788,283.0,-2.299999952316284,1.399999976158142,0.0
2015-12-22 03:00:00,0.0,367.8999938964844,0.0,100270.0,0.0071000000461936,282.5,-2.200000047683716,1.399999976158142,0.0
2015-12-22 04:00:00,0.0,367.8999938964844,0.0,100300.0,0.0071000000461936,283.20001220703125,-2.4000000953674316,1.600000023841858,0.0
2015-12-22 05:00:00,0.0,367.8000183105469,0.0,100210.0,0.0072999997064471245,283.3000183105469,-2.6000001430511475,1.7000000476837158,2.3058296111751892e-07
2015-12-22 06:00:00,0.5,387.3999938964844,0.0,100100.0,0.007699999958276749,283.3000183105469,-2.9000000953674316,1.899999976158142,1.2912645602680012e-06
2015-12-22 07:00:00,2.799999952316284,387.3999938964844,0.0,99990.0,0.007799999788403511,283.8000183105469,-1.600000023841858,2.0,4.4902649387676495e-06
2015-12-22 08:00:00,9.699999809265137,387.3999938964844,0.0,99880.0,0.008299999870359898,284.20001220703125,-0.4000000059604645,2.1000001430511475,2.089479923129781e-06
2015-12-22 09:00:00,4.5,388.3000183105469,0.0,99700.0,0.008999999612569809,285.3000183105469,0.800000011920929,2.200000047683716,1.8310449248772598e-05
2015-12-22 10:00:00,39.10000228881836,388.3000183105469,0.0,99830.0,0.009099999442696571,285.8000183105469,0.800000011920929,2.6000001430511475,2.8208440711322515e-06
2015-12-22 11:00:00,6.0,388.3000183105469,0.0,99820.0,0.00930000003427267,286.0,0.800000011920929,3.1000001430511475,2.448600251464698e-06
2015-12-22 12:00:00,5.200000286102295,380.3000183105469,0.0,99790.0,0.00969999935477972,286.3000183105469,0.800000011920929,3.5,5.664099264148155e-07
2015-12-22 13:00:00,1.2000000476837158,380.3000183105469,26.399999618530273,99810.0,0.010499999858438969,287.5,0.6000000238418579,3.700000047683716,4.76594374793869e-07
2015-12-22 14:00:00,1.0,380.3000183105469,79.5,99920.0,0.010599999688565731,288.1000061035156,0.4000000059604645,3.799999952316284,0.0
2015-12-22 15:00:00,0.0,382.6000061035156,234.0,99940.0,0.010799999348819256,288.3999938964844,0.20000000298023224,4.0,0.0
2015-12-22 16:00:00,0.0,382.6000061035156,291.3999938964844,99950.0,0.011099999770522118,289.0,0.20000000298023224,3.799999952316284,0.0
2015-12-22 17:00:00,0.0,382.6000061035156,309.20001220703125,99880.0,0.011399999260902405,288.8000183105469,0.30000001192092896,3.5,0.0
2015-12-22 18:00:00,0.0,395.20001220703125,296.0,99740.0,0.010999999940395355,289.1000061035156,0.20000000298023224,3.200000047683716,0.0
2015-12-22 19:00:00,0.0,395.20001220703125,270.0,99660.0,0.01209999993443489,290.3999938964844,-0.20000000298023224,3.5,0.0
2015-12-22 20:00:00,0.0,395.20001220703125,206.3000030517578,99690.0,0.01209999993443489,290.6000061035156,-0.6000000238418579,3.799999952316284,0.0
2015-12-22 21:00:00,0.0,386.8000183105469,122.0999984741211,99730.0,0.01209999993443489,290.1000061035156,-1.100000023841858,4.0,0.0
2015-12-22 22:00:00,0.0,386.8000183105469,23.600000381469727,99700.0,0.011699999682605267,289.8000183105469,-1.399999976158142,3.5,0.0
2015-12-22 23:00:00,0.0,386.8000183105469,0.0,99700.0,0.010999999940395355,288.6000061035156,-1.600000023841858,3.0,0.0
2015-12-23 00:00:00,0.0,387.0,0.0,99740.0,0.011299999430775642,288.8000183105469,-1.899999976158142,2.5,0.0
2015-12-23 01:00:00,0.0,387.0,0.0,99770.0,0.011399999260902405,289.20001220703125,-1.899999976158142,2.200000047683716,0.0
2015-12-23 02:00:00,0.0,387.0,0.0,99830.0,0.011500000022351742,289.20001220703125,-1.899999976158142,1.899999976158142,0.0
2015-12-23 03:00:00,0.0,378.3000183105469,0.0,99780.0,0.011699999682605267,289.8000183105469,-2.0,1.600000023841858,0.0
2015-12-23 04:00:00,0.0,378.3000183105469,0.0,99730.0,0.011899999342858791,289.6000061035156,-1.600000023841858,1.7000000476837158,0.0
2015-12-23 05:00:00,0.0,378.3000183105469,0.0,99720.0,0.01209999993443489,289.8000183105469,-1.100000023841858,1.8000000715255737,0.0
2015-12-23 06:00:00,0.0,387.8000183105469,0.0,99690.0,0.012199999764561653,290.20001220703125,-0.699999988079071,1.899999976158142,0.0
2015-12-23 07:00:00,0.0,387.8000183105469,0.0,99700.0,0.01249999925494194,290.3000183105469,-1.100000023841858,2.0,0.0
2015-12-23 08:00:00,0.0,387.8000183105469,0.0,99650.0,0.01269999984651804,290.3999938964844,-1.399999976158142,2.1000001430511475,0.0
2015-12-23 09:00:00,0.0,387.0,0.0,99630.0,0.012600000016391277,290.5,-1.8000000715255737,2.1000001430511475,0.0
2015-12-23 10:00:00,0.0,387.0,0.0,99620.0,0.01249999925494194,290.3000183105469,-1.8000000715255737,2.200000047683716,0.0
2015-12-23 11:00:00,0.0,387.0,0.0,99610.0,0.012299999594688416,290.20001220703125,-1.899999976158142,2.200000047683716,0.0
2015-12-23 12:00:00,0.0,387.20001220703125,0.0,99570.0,0.012399999424815178,290.3999938964844,-1.899999976158142,2.200000047683716,9.76640927212918e-07
2015-12-23 13:00:00,2.0,387.20001220703125,28.0,99600.0,0.012399999424815178,290.6000061035156,-2.1000001430511475,2.799999952316284,6.848304672955347e-07
2015-12-23 14:00:00,1.399999976158142,387.20001220703125,85.30000305175781,99610.0,0.01249999925494194,290.5,-2.200000047683716,3.4000000953674316,1.954967807726353e-06
2015-12-23 15:00:00,4.0,390.8999938964844,160.6999969482422,99610.0,0.012899999506771564,291.0,-2.4000000953674316,4.099999904632568,8.344742135131476e-07
2015-12-23 16:00:00,1.7000000476837158,390.8999938964844,200.40000915527344,99570.0,0.012999999336898327,291.8999938964844,-1.7000000476837158,4.300000190734863,1.5337847436941063e-06
2015-12-23 17:00:00,3.1000001430511475,390.8999938964844,212.8000030517578,99390.0,0.013700000010430813,292.20001220703125,-1.100000023841858,4.599999904632568,0.0
2015-12-23 18:00:00,0.0,403.8000183105469,178.90000915527344,99380.0,0.0139999995008111,293.0,-0.4000000059604645,4.800000190734863,3.997416073024108e-07
2015-12-23 19:00:00,0.800000011920929,403.8000183105469,163.3000030517578,99250.0,0.0139999995008111,292.3999938964844,-0.10000000149011612,4.800000190734863,4.920110135352003e-06
2015-12-23 20:00:00,9.90000057220459,403.8000183105469,125.0,99360.0,0.012799999676644802,291.3999938964844,0.30000001192092896,4.800000190734863,0.0
2015-12-23 21:00:00,0.0,392.8000183105469,84.5,99430.0,0.013100000098347664,291.6000061035156,0.6000000238418579,4.800000190734863,2.960745006638612e-07
2015-12-23 22:00:00,0.6000000238418579,392.8000183105469,16.80000114440918,99440.0,0.01269999984651804,290.8000183105469,0.4000000059604645,4.0,0.0
2015-12-23 23:00:00,0.0,392.8000183105469,0.0,99460.0,0.01249999925494194,290.3000183105469,0.10000000149011612,3.200000047683716,3.415301945697921e-07
2015-12-24 00:00:00,0.699999988079071,397.20001220703125,0.0,99550.0,0.012399999424815178,290.3999938964844,-0.10000000149011612,2.4000000953674316,9.76640927212918e-07
2015-12-24 01:00:00,2.0,397.20001220703125,0.0,99580.0,0.011799999512732029,289.8000183105469,-0.800000011920929,2.6000001430511475,9.716329313355403e-07
2015-12-24 02:00:00,2.0,397.20001220703125,0.0,99700.0,0.012399999424815178,290.3999938964844,-1.399999976158142,2.9000000953674316,6.836486374065754e-07
2015-12-24 03:00:00,1.399999976158142,394.70001220703125,0.0,99800.0,0.01209999993443489,290.1000061035156,-2.1000001430511475,3.200000047683716,1.5586022788568922e-06
2015-12-24 04:00:00,3.200000047683716,394.70001220703125,0.0,99670.0,0.01209999993443489,290.5,-1.5,4.099999904632568,0.0
2015-12-24 05:00:00,0.0,394.70001220703125,0.0,99640.0,0.01209999993443489,290.20001220703125,-0.9000000357627869,5.099999904632568,4.874811587510367e-07
2015-12-24 06:00:00,1.0,393.1000061035156,0.0,99660.0,0.012299999594688416,290.5,-0.30000001192092896,6.0,0.0
2015-12-24 07:00:00,0.0,393.1000061035156,0.0,99670.0,0.01249999925494194,291.0,0.0,6.0,0.0
2015-12-24 08:00:00,0.0,393.1000061035156,0.0,99640.0,0.013299999758601189,291.8999938964844,0.30000001192092896,6.0,0.0
2015-12-24 09:00:00,0.0,383.6000061035156,0.0,99610.0,0.0142000000923872,292.8999938964844,0.6000000238418579,5.900000095367432,0.0
2015-12-24 10:00:00,0.0,383.6000061035156,0.0,99710.0,0.014599999412894249,292.8000183105469,0.30000001192092896,4.900000095367432,0.0
2015-12-24 11:00:00,0.0,383.6000061035156,0.0,99790.0,0.014699999243021011,293.3999938964844,0.0,3.9000000953674316,0.0
2015-12-24 12:00:00,0.0,376.1000061035156,0.0,99790.0,0.014399999752640724,293.5,-0.30000001192092896,3.0,0.0
2015-12-24 13:00:00,0.0,376.1000061035156,47.60000228881836,99900.0,0.014800000004470348,293.8999938964844,0.30000001192092896,3.299999952316284,0.0
2015-12-24 14:00:00,0.0,376.1000061035156,146.60000610351562,100040.0,0.014599999412894249,294.3000183105469,0.9000000357627869,3.6000001430511475,0.0
2015-12-24 15:00:00,0.0,395.8999938964844,289.5,100080.0,0.01529999915510416,294.5,1.5,3.9000000953674316,5.066267602625943e-08
2015-12-24 16:00:00,0.10000000149011612,395.8999938964844,361.3999938964844,100090.0,0.015399999916553497,295.3000183105469,2.700000047683716,3.799999952316284,0.0
2015-12-24 17:00:00,0.0,395.8999938964844,384.0,100080.0,0.01599999889731407,295.3999938964844,3.9000000953674316,3.6000001430511475,0.0
2015-12-24 18:00:00,0.0,396.3999938964844,336.6000061035156,100020.0,0.01589999906718731,295.3000183105469,5.099999904632568,3.5,0.0
2015-12-24 19:00:00,0.0,396.3999938964844,307.5,100030.0,0.01549999974668026,295.5,4.5,3.1000001430511475,0.0
2015-12-24 20:00:00,0.0,396.3999938964844,235.60000610351562,100040.0,0.015799999237060547,295.0,3.9000000953674316,2.700000047683716,0.0
2015-12-24 21:00:00,0.0,400.8999938964844,112.5,100030.0,0.01529999915510416,295.3999938964844,3.299999952316284,2.299999952316284,0.0
2015-12-24 22:00:00,0.0,400.8999938964844,23.0,100090.0,0.015799999237060547,294.5,2.1000001430511475,2.4000000953674316,0.0
2015-12-24 23:00:00,0.0,400.8999938964844,0.0,100200.0,0.015199999324977398,294.3000183105469,0.800000011920929,2.4000000953674316,2.5284123840800044e-07
2015-12-25 00:00:00,0.5,386.6000061035156,0.0,100260.0,0.015399999916553497,294.6000061035156,-0.4000000059604645,2.4000000953674316,5.071010613065055e-08
2015-12-25 01:00:00,0.10000000149011612,386.6000061035156,0.0,100280.0,0.013599999248981476,293.5,0.4000000059604645,2.200000047683716,1.0039197437103054e-07
